"","Spp","flavLabel","ZLabel","Zdiv","MSW05_Order","MSW05_Family","MSW05_Genus","MSW05_Species","X1.1_ActivityCycle","X6.1_DietBreadth","X12.1_HabitatBreadth","X12.2_Terrestriality","X6.2_TrophicLevel","X16.2_LittersPerYear_EXT","X26.2_GR_MaxLat_dd","X26.3_GR_MinLat_dd","X26.4_GR_MidRangeLat_dd","X26.5_GR_MaxLong_dd","X26.6_GR_MinLong_dd","X26.7_GR_MidRangeLong_dd","X27.4_HuPopDen_Change","X28.1_Precip_Mean_mm","X30.1_AET_Mean_mm","X30.2_PET_Mean_mm","paleotropical","logBodyMass_g","logHeadBodyLen_mm","logAgeatFirstBirth_d","logGestationLen_d","logGR_Area_km2","logHomeRange_km2","logHomeRange_Indiv_km2","logHuPopDen_Min_n.km2","logHuPopDen_Mean_n.km2","logHuPopDen_5p_n.km2","logInterbirthInterval_d","logLitterSize","logMaxLongevity_m","logNeonateBodyMass_g","logPopulationDensity_n.km2","logPopulationGrpSize","logSexualMaturityAge_d","logX10.2_SocialGrpSize","logWeaningAge_d","Temp_Mean_01degC4","logBodyMass_g_Resid"
"148","Colobus_satanas",0,0,0,"Primates","Cercopithecidae","Colobus","satanas","3","3","1","2","1",0.717202789175397,5.15,-1.2,1.97,15.23,8.42,11.82,0.06,165.46,1329.54,1500.26,1,9.11110770928447,6.44521175383419,7.57305248127767,5.26144589177213,12.7748330366957,-0.82098055206983,-0.20339638790335,0,2.94443897916644,0.693147180559945,6.56226779756959,-0.0100503358535015,5.74927046927117,6.13587145730077,3.27978275977172,2.2512917986065,7.56364211021035,2.7408400239252,5.84288897605963,33.8798355744143,-0.000931887708065599
"149","Colobus_vellerosus",0,0,0,"Primates","Cercopithecidae","Colobus","vellerosus","3","3","1","2","1",1.0209591391393,10.15,4.73,7.44,4.07,-5.84,-0.88,0.13,106.72,1173.09,1620.46,1,8.94899898419192,6.45362499889269,7.47682244814085,5.30322019605629,13.1275794500141,-1.23787435600162,-1.35687596580058,1.38629436111989,4.59955444720246,2.07944154167984,5.90317320435665,0.0198026272961797,5.28686120530315,6.30815258552711,3.8291132510062,3.29748078843845,7.57476415310806,2.77258872223978,5.22859574347237,51.8568817741701,0.00726193706131484
"150","Daubentonia_madagascariensis",0,0,0,"Primates","Daubentoniidae","Daubentonia","madagascariensis","1","6","2","2","2",0.831331083794227,-12.38,-25.2,-18.79,50.48,43.92,47.2,0.18,149.13,1216.27,1601.27,1,7.91255859380552,5.99146454710798,7.15266032207786,5.11487518208538,11.8634395799153,-2.81341071676004,-2.20727491318972,1.09861228866811,3.2188758248682,1.38629436111989,6.63385776150097,0.00995033085316809,5.6753830001345,4.80229825009902,3.68361562443884,0,6.72709633927408,0,5.28675073017657,22.17373921,0.227795580310571
"151","Erythrocebus_patas",1,1,1,"Primates","Cercopithecidae","Erythrocebus","patas","3","4","3","1","2",1.1,19.93,-3.98,7.97,37.99,-17.53,10.22,0.1,73.39,760.42,1596.49,1,8.9829754230877,6.49978704065585,6.98452185676705,5.1191907006506,15.7540125240686,3.34073941262504,3.70843695332947,0,3.48951346271072,0.693147180559945,5.89989735358249,0.00995033085316809,5.65878510872547,6.43240940532573,-1.34707364796661,3.02042488614436,7.12774987754465,3.3322045101752,5.35559521769951,48.281596662016,-0.0518613366538826
"152","Eulemur_albifrons",0,1,1,"Primates","Lemuridae","Eulemur","albifrons","1","3","3","1","1",0.812363340672154,-13.62,-17.37,-15.5,50.46,48.67,49.57,0.18,168.69,1398.17,1669.01,1,9.47981828403184,6.36905589635034,7.3801228680242,5.15777664389242,10.4801674876579,-0.41968342283474,-0.719199932449276,2.19722457733622,3.30761903470259,2.484906649788,6.37334369397367,-0.0100503358535015,6.0375330923455,5.83529153873174,3.52660249995852,0.257138637964851,7.40758746673303,0.777600261486219,5.68512577353472,16.5116229768161,0.722127410517562
"153","Eulemur_albocollaris",0,0,0,"Primates","Lemuridae","Eulemur","albocollaris","3","4","3","1","2",0.963731564659952,-22.66,-23.14,-22.9,47.8,46.97,47.38,0.19,187.78,1341.94,1472.19,1,7.78212758213835,5.96758174863607,7.37492204943602,4.78045833602016,7.53089836265331,-0.455963329298245,-0.150740424413813,2.19722457733622,3.58296322852239,2.19722457733622,6.09542424580771,0.466389527662479,6.17172928784213,3.73417858999933,3.75191280288344,1.77716276990774,7.09749671884925,0.573903939133459,4.23229632420694,22.3335751421343,1.21008397158192
"154","Eulemur_cinereiceps",0,0,0,"Primates","Lemuridae","Eulemur","cinereiceps","3","3","1","2","2",1.38289133966387,-13.31,-13.42,-13.37,49.87,49.76,49.82,0.18,114,1149,1476,1,5.77909121225548,5.41710702363813,7.0932430040511,4.68165092088756,4.64015115488334,-4.41728695939716,-4.90242121517089,2.63905732961526,2.56494935746154,2.63905732961526,5.50899204757817,0.436629622276518,5.34984731529877,2.24953151940477,2.71071295389774,1.0611333411117,6.89717848081174,0.768297325034248,4.65618454579317,33.73402561,0.604502206961322
"155","Eulemur_collaris",0,0,0,"Primates","Lemuridae","Eulemur","collaris","1","2","2","2","1",1.49759559957459,-22.98,-25.17,-24.08,47.56,46.55,47.05,0.23,155.37,1280.94,1626.14,1,5.45959396398665,5.34089417446827,5.65352069107918,4.65859963107315,9.45792830995331,-5.30452384114826,-4.97833804308202,1.94591014905531,3.27865302890406,1.94591014905531,5.38150535610583,0.0126631421579969,5.10582132893368,2.22608466635444,3.58543190513297,0,5.86400525866199,0,4.22423780728583,16.7190084294323,0.76974595495204
"156","Eulemur_coronatus",0,0,0,"Primates","Lemuridae","Eulemur","coronatus","2","4","2","2","2",1.26601641503028,-12.3,-13.81,-13.06,49.8,48.87,49.33,0.17,105.09,1253.32,1527.97,1,7.43829529085723,5.86439792702362,7.050351415652,4.82060409423225,8.65175205601061,-2.99573227355399,-2.5831571456233,2.30258509299405,2.96527306606928,2.30258509299405,5.3990879030999,0.425267735404344,5.39725731440294,4.05716177109438,4.62477671562701,1.28792907522426,6.5532494094711,1.9387416595767,4.41481260663342,31.9723344670787,0.713010178488278
"157","Eulemur_fulvus",0,1,1,"Primates","Lemuridae","Eulemur","fulvus","2","3","1","2","1",0.89,-13.29,-19.99,-16.64,49.15,46.53,47.84,0.18,156.13,1179.32,1588.53,1,7.77359026036775,6.1519238570448,6.8782234763761,4.79438459903922,10.1525498912103,-2.99573227355399,-4.73870157861261,2.19722457733622,3.61872519419073,2.19722457733622,6.30536246169066,0.0953101798043249,6.09582456243222,4.3173547713133,5.39816270151775,2.22462355152433,6.67424568541875,2.21375387928743,4.90260454988255,21.0355287393243,0.595145131314482
"158","Eulemur_macaco",0,1,1,"Primates","Lemuridae","Eulemur","macaco","2","4","1","2","2",0.957829390904093,-13.31,-14.58,-13.94,49.06,47.81,48.44,0.18,134.19,1188.63,1717.63,1,7.81214750353911,5.98421332039379,6.76699784126587,4.84803793015003,9.03679974968664,-3.50655789731998,-2.46723163031226,2.19722457733622,3.09195113129453,2.19722457733622,5.89989735358249,0.0392207131532813,5.88610403145016,4.1026433650368,3.9862024036024,2.2512917986065,6.4933755534844,2.21920348405499,4.96480075775246,24.5307255989251,0.878326013017667
"159","Eulemur_mongoz",0,0,0,"Primates","Lemuridae","Eulemur","mongoz","2","4","1","2","2",0.727750425257544,-15.68,-16.54,-16.11,47.58,45.6,46.59,0.18,125.88,932.21,1603.66,1,7.47937303994484,5.87169516497099,6.82018010672618,4.85981240436167,8.85456502328029,-2.99573227355399,-2.65926003693278,1.94591014905531,3.09602999486936,1.94591014905531,6.59141188469426,0.104360015324243,5.88610403145016,4.08564012159195,5.84845985269098,1.38629436111989,6.96668434651142,0.993251773010283,5.01814039358203,47.1127938806535,0.436952503050053
"160","Eulemur_rubriventer",0,0,0,"Primates","Lemuridae","Eulemur","rubriventer","2","4","1","2","2",0.902976041470742,-13.8,-23.11,-18.45,50.03,46.7,48.36,0.18,178.11,1343.97,1575.52,1,7.6085729658463,6.00319546998368,6.62166132255196,4.84410834320094,10.949198588077,-2.04022082852655,-1.89846179770314,1.79175946922805,3.56246552925828,2.19722457733622,6.02547985512357,0.00995033085316809,5.51330166900157,4.44229825301545,3.40119738166216,1.55814461804655,6.33922991841677,1.19392246847243,5.01873573013012,14.2613094214137,0.358133394219022
"161","Eulemur_rufus",0,1,1,"Primates","Lemuridae","Eulemur","rufus","2","1","2","2","1",1.14749893040968,-15.93,-23.08,-19.51,48.52,43.61,46.07,0.19,106.88,1004.06,1547.03,1,7.78097983337348,6.12470527249287,6.84332925963176,4.75549344966675,11.1782701567345,-6.21460809842219,-6.14694944994838,1.09861228866811,2.72589011923054,1.09861228866811,5.68741703369844,0.0302956345244426,5.03763711440621,4.46008143176271,6.23083571552684,1.28166375158407,6.38010968743637,2.2512917986065,5.11483439465346,27.2230329482497,0.519983606498365
"162","Eulemur_sanfordi",0,0,0,"Primates","Lemuridae","Eulemur","sanfordi","2","1","1","2","2",0.805490155862522,-12.25,-13.31,-12.78,49.75,48.89,49.32,0.17,101.31,1193,1510,1,7.78073341736772,5.95054054971691,6.91423280914147,4.77705475143849,8.34232062190057,-1.64948045113348,-1.36902071000227,2.30258509299405,2.98315349134713,2.30258509299405,6.07967780587776,-0.0100503358535015,6.21788011577648,4.17010790936377,4.10331156236993,1.10240928309311,6.66482694868304,2.04122032885964,6.27585137665324,40.008471300625,0.303226737361966
"163","Euoticus_elegantulus",0,0,0,"Primates","Galagidae","Euoticus","elegantulus","1","4","1","2","2",1.36034528496116,5.51,-6.05,-0.26,18.39,8.69,13.54,0.08,149.71,1298.21,1499.54,1,5.68860115266054,5.7037824746562,5.78794385968756,4.89372687585053,13.7121577810051,-4.19822401719968,-3.83910172494708,0,2.90142159408275,0.693147180559945,5.45654704386552,-0.0100503358535015,5.19295685089021,3.19035435535608,2.80154054418955,0.0669999361754543,5.88648520347757,0,4.36058711263741,35.6608388864647,0.0891789651357506
"164","Euoticus_pallidus",0,0,0,"Primates","Galagidae","Euoticus","pallidus","1","4","2","2","2",1.49446674761554,6.57,3.2,4.89,14.36,7.93,11.14,0.11,192.29,1225.07,1514.77,1,5.62535235495239,5.30989321182406,5.81906654830161,4.87872424511008,11.67542969936,-3.13644585627389,-2.14196184946901,1.94591014905531,4.29346860769209,1.94591014905531,5.26081178847314,0.20342125689364,5.21649724152794,3.45114051471496,6.23083571552684,3.24596844464988,5.64608273785683,1.91441903822,4.61743681212856,34.581750390625,-0.275914888597038
"165","Galago_alleni",0,0,0,"Primates","Galagidae","Galago","alleni","1","2","2","2","1",1.34615049237168,3.78,3.2,3.49,8.93,8.42,8.68,0.15,174.524233359729,1373.81477609156,1589.85623340595,1,5.58360908437718,5.29831736654804,5.83267395284039,4.89034912822175,7.5772038527642,-1.71479842809193,-1.6094379124341,2.39789527279837,3.6283329542459,2.39789527279837,5.89989735358249,0.254642218373581,4.969813299576,3.17513290192028,2.80154054418955,2.19812229649309,5.64608273785683,1.79175946922805,4.18624247065555,37.1449783155116,-0.00939718970661451
"166","Galago_cameronensis",0,0,0,"Primates","Galagidae","Galago","cameronensis","3","2","1","2","2",1.08144588554811,6.85,3.58,5.21,11.27,6.02,8.65,0.11,214.64,1247.89,1551.7,1,9.11896727731038,6.50565317243674,7.31599057898142,5.45691861583122,11.585199892923,-1.5426064687004,-1.8788925007516,2.30258509299405,5.26899153716621,2.63905732961526,6.34609033345856,-0.0100503358535015,5.94140272487095,6.30996063221007,0.466266041797341,2.80323790044475,7.11454819023797,0.909221499612205,6.89308619336028,38.2009685561401,-0.214979006652008
"167","Galago_demidoff",0,0,0,"Primates","Galagidae","Galago","demidoff","1","4","1","2","2",1.16075089062903,9.93,-10.23,-0.14,38.21,-13.32,12.44,0.13,140.43,1291.36,1553.22,1,4.19026061905193,4.78749174278205,5.88476980843702,4.70953020131233,15.2724759137345,-4.60517018598809,-4.60517018598809,0,3.76120011569356,0.693147180559945,5.89989735358249,0.254642218373581,5.12396397940326,2.29152414563462,4.05300159868772,2.50379347512831,5.84423982735146,1.70474809223843,3.7720710450007,35.2366297671414,-0.622455259686542
"168","Galago_gabonensis",0,0,0,"Primates","Galagidae","Galago","gabonensis","1","4","1","2","2",1.53931054018975,4.89,-6.05,-0.58,14.59,8.69,11.64,0.08,157.01,1267.81,1494.24,1,5.04582842521144,5.2937965881215,6.0963232367915,4.70565211192385,13.049966024384,-1.07578951503441,-1.4459496124817,0,2.85532011983725,0.693147180559945,5.23716259848143,0.494971154816816,5.17747330814764,3.11191800814201,2.60592625045323,0.90622001604333,6.28065112927612,0.0443450946357734,3.71655985502051,34.7417450032209,-0.411126508116812
"169","Galago_gallarum",0,0,0,"Primates","Galagidae","Galago","gallarum","1","3","3","2","2",1.21443203913591,8.73,-2.2,3.26,46.57,36.49,41.53,0.09,42.54,638.88,1631.51,1,5.52146091786225,5.218498502435,6.1890703689173,4.60341414346005,13.5905234959279,-3.28305944863355,-2.94764633726905,0.693147180559945,2.73696154459663,0.693147180559945,5.72620475435961,0.168368154834658,5.22847366108855,3.1877954760507,3.80238632517537,2.35625167890636,5.91664857364969,1.61785166839893,3.68887945411394,32.0207661783675,-0.115056323978004
"170","Galago_granti",0,0,0,"Primates","Galagidae","Galago","granti","1","4","1","2","2",1.0749733855251,-7.63,-18.87,-13.25,40.84,34.02,37.43,0.17,88.48,949.46,1563.17,1,6.08782666806652,5.52390179724263,6.26761786918816,4.69624382885783,13.2817602262765,-2.55121598195089,-2.3198516975882,0.693147180559945,3.49771894865278,1.09861228866811,5.8705051367981,0.294176843981273,5.24740381056534,3.60813406042473,2.47894157632519,0.975485302071206,6.21088548927831,0,4.12608699253488,33.410453549956,-0.117459387117813
"171","Galago_matschiei",0,0,0,"Primates","Galagidae","Galago","matschiei","1","2","1","2","1",1.44983047566295,2.67,-3.33,-0.33,34.91,27.3,31.11,0.17,116.5,1391.64,1568,1,5.35474495784668,5.07517381523383,5.58359460900964,4.85819556316137,12.1264894114491,-3.03068597091435,-3.20007833252912,1.09861228866811,4.3384665199215,1.79175946922805,5.32878626630883,-0.0100503358535015,4.63472898822964,3.38626609905402,6.23083571552684,2.03803434077295,5.97242577256637,0,4.05809698045162,21.3714818773586,-0.274272703248796
"172","Galago_moholi",0,0,0,"Primates","Galagidae","Galago","moholi","1","2","3","1","1",1.56,0.23,-27.17,-13.46,40.84,11.73,26.28,0.17,80.12,852.21,1461.88,1,5.25728701699004,5.17480885397419,5.55740704463572,4.80639527320128,15.4610262130519,-3.2188758248682,-2.93901177592878,0,3.20963324350127,0.693147180559945,5.20675017302255,0.470003629245736,5.28826703069454,2.46214966266538,5.14772700791554,1.98002732240369,6.04241903410679,0,4.5049077640497,22.296613481041,0.278619915604478
"173","Galago_nyasae",0,0,0,"Primates","Galagidae","Galago","nyasae","1","3","1","2","1",1.1318068563052,-14.44,-17.49,-15.97,36.54,33.78,35.16,0.18,85.56,979.42,1488.87,1,4.93696984010665,5.15718255383234,5.55740704463572,4.74090230802269,11.2148245039092,-4.56243138786044,-4.78537016448039,2.07944154167984,4.20454335452018,2.30258509299405,6.17305889509617,0.292324371614889,5.15382898691018,2.52243187205576,2.2829011057985,0.535229658767431,5.64608273785683,0,4.78934767002503,29.6656960039116,-0.340572396938795
"174","Galago_orinus",0,0,0,"Primates","Galagidae","Galago","orinus","3","1","3","1","1",0.976660342060483,-5.66,-9.29,-7.48,37.95,34.8,36.37,0.16,71.04,894.28,1439.03,1,8.22030403488798,6.16400230109817,7.56932958878944,4.94983605301914,11.1455745927104,-1.43244531090932,-1.2348898340551,2.19722457733622,3.3098128198603,2.484906649788,6.06003668216178,-0.0100503358535015,5.92043574701589,5.09226750788721,3.76999318405024,2.05341767980723,7.52751855061193,2.32194079025682,6.24481886574022,26.4729275522843,-0.0596513609195005
"175","Galago_rondoensis",0,0,0,"Primates","Galagidae","Galago","rondoensis","1","3","3","1","1",0.805347551415056,-9.59,-10.81,-10.2,39.86,38.77,39.32,0.11,78.44,924.66,1734.45,1,7.90854459144375,5.99579960653865,6.96369346663532,4.96385909234642,9.38638812287564,-1.69939924468781,-1.86663585033407,2.83321334405622,3.78623299936985,2.83321334405622,6.54692823940167,0.163593522705098,5.63284151496596,4.88090981259309,2.04996869652442,2.29998059354972,7.17463898191563,1.43020123802862,5.99786027431571,39.1312953883115,-0.107987208457027
"176","Galago_senegalensis",0,0,0,"Primates","Galagidae","Galago","senegalensis","1","3","1","2","2",1.3094847322973,17.84,-13.94,1.95,46.5,-17.53,14.48,0.12,80.08,836.61,1594.8,1,5.37156782828763,5.07517381523383,6.2363695902037,4.8440295937423,15.9979031634026,-2.52572864430826,-2.20727491318972,0,3.7532617130432,0.693147180559945,5.3890717298165,0.405465108108164,5.31811999384422,2.4423470353692,4.4972508437686,2.63192705554104,5.80021323849286,1.25276296849537,4.54254982400642,39.0125239948804,0.215028292680578
"177","Galago_thomasi",0,0,0,"Primates","Galagidae","Galago","thomasi","1","1","3","1","2",1.28233194525573,9.51,-12.14,-1.31,38.75,-13.5,12.62,0.13,139.93,1277.67,1534.76,1,4.76516092229703,4.7254986859463,5.55740704463572,4.69148053937249,15.2894193029786,-0.278690615131929,-0.908919897513144,0,3.60522606911668,0.693147180559945,5.54796849119756,-0.0100503358535015,5.49379720999738,3.16822760639424,1.80965499131417,1.5776790287685,5.7905499935015,0,4.54593243702864,33.32715133141,-0.923966607720039
"178","Galago_zanzibaricus",0,0,0,"Primates","Galagidae","Galago","zanzibaricus","1","4","2","2","2",1.72772899102546,2.07,-25.76,-11.84,45.25,32.31,38.78,0.17,76,888.6,1570.98,1,4.9928107091837,5.29355059989637,5.89989735358249,4.78749174278205,14.134240141941,-4.60517018598809,-3.91202300542815,0.693147180559945,3.68185483917697,1.09861228866811,5.20675017302255,0.254642218373581,4.63472898822964,2.67414864942653,5.12989871492307,1.70435858636431,5.77687802972675,0,4.08210327579975,32.9184712341872,-0.00713043598407668
"179","Gorilla_beringei",0,1,1,"Primates","Hominidae","Gorilla","beringei","3","4","2","1","1",0.46,0.25,-3.82,-1.78,30.29,26.66,28.47,0.16,122.55,1431,1528.71,1,11.9138816899921,7.16294223965247,8.43181475541678,5.41241400289092,11.5895185680551,1.43081522162434,2.4390713619012,0.693147180559945,4.54563247327189,1.09861228866811,7.20621106367677,-0.0100503358535015,5.98814620251022,8.06556686044221,6.23083571552684,3.57409394481898,8.27482391534862,4.42944736468478,6.1250814353714,18.1800928566202,0.791472524852966
"180","Gorilla_gorilla",0,1,1,"Primates","Hominidae","Gorilla","gorilla","3","3","1","1","2",0.55,7.82,-6.05,0.88,17.05,8.69,12.87,0.07,152.88,1291.11,1502.69,1,11.6314992101556,7.37427785639122,8.20248244657654,5.54907608489522,13.3466306331262,1.39376637595859,1.79523691930915,0,2.63260800593535,0.693147180559945,7.26598900738486,0.048790164169432,6.47389069635227,7.64773356314773,-0.527632742082372,2.30258509299405,8.11764653467163,1.79175946922805,6.82475403247873,34.5418382325856,0.780799278377216
"181","Hapalemur_alaotrensis",0,0,0,"Primates","Lemuridae","Hapalemur","alaotrensis","1","4","3","1","1",0.882963291480192,-17.32,-17.68,-17.5,48.55,48.3,48.42,0.31,207.35,1187.38,1515.67,1,7.38822272108797,5.9071784314829,6.83548850057935,4.26712676207397,5.36844958872841,-3.21061945419195,-3.5780644805838,3.52636052461616,3.65480547378018,3.52636052461616,6.24462998331264,0.194628263354987,5.79594472557644,3.49687177637516,4.7067261125753,2.76993011561802,6.77064850185385,1.80294816811026,5.19770855542019,13.4907251492701,0.691464177198929
"182","Hapalemur_aureus",0,0,0,"Primates","Lemuridae","Hapalemur","aureus","2","2","2","2","1",1.1,-20.72,-22.59,-21.66,47.82,46.74,47.28,0.18,165.45,1321.37,1516.85,1,7.35398477995161,5.72057403729604,6.81225583542974,4.95934199970871,9.13916762628893,-1.56064774826467,-1.02165124753198,2.19722457733622,3.82777145298056,2.19722457733622,5.89989735358249,0.00995033085316809,5.66274786236108,3.98953336855083,3.25106003069451,1.38629436111989,6.6225680524342,1.09861228866811,5.21742098331205,11.7744082339308,0.535170095752781
"183","Hapalemur_griseus",0,0,0,"Primates","Lemuridae","Hapalemur","griseus","2","2","3","2","1",1.15,-13.75,-25.16,-19.45,50.48,46.59,48.53,0.18,177.28,1338.74,1594.74,1,6.82001636467413,5.81413053182507,6.90419896277936,4.95046057106019,11.3969502567087,-4.60517018598809,-5.36019277026612,1.79175946922805,3.71965111278069,2.19722457733622,5.81287601390313,0.405465108108164,5.32398511329661,3.81109708683819,4.12713438504509,1.38629436111989,6.91092026512529,1.1314021114911,4.91478496843942,15.1963948517687,0.186627732009012
